source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
2893,2914,-36.49013894,15.93176501,28.01724,120.64719,28.01922,120.64427,3,40,0.0
912,1365,39.98217117,42.46000731,27.98324,120.72334,27.982061,120.727042,1,3183,0.0
1494,2741,-60.91134315,-13.30703601,28.04977,120.64759,28.047585,120.646853,2,369,0.0
886,1999,32.16549835,-23.70589244,27.92484,120.70451,27.91395,120.70028,13,38,0.0
1149,1759,-23.54131675,43.82430055,28.02051,120.67683,28.018481,120.682668,3,337,0.0
556,2573,-2.301127007,-23.15993991,27.99014,120.62903,27.985516,120.627281,6,49,0.0
909,1794,17.89666333,-8.829867823,27.95992,120.64877,27.94302,120.67619,4,25,0.0
772,2116,-44.7130821,-40.49492,28.05187,120.61117,28.04925,120.60197,2,5563,0.0
382,867,-14.67257607,19.89392047,28.01967,120.6623,28.02368,120.66461,3,0,0.0
422,1678,25.12096234,47.69156193,28.00525,120.70299,27.99551,120.70595,-1,31,0.0
344,2778,-6.827605124,-3.38803455,27.99981,120.62687,27.99859,120.64039,3,6,113.6420121916922
1796,1951,-1.564952725,-1.900121284,28.04071,120.63988,28.04412,120.63996,2,11,0.0
859,1680,25.70985055,-6.316574029,27.95386,120.68203,27.96413,120.67139,4,405,0.0
160,1747,36.63836341,33.13333869,27.97864,120.71467,27.978667,120.735061,-1,504,0.0
1659,2120,-29.98105157,32.29027189,28.00263,120.65655,28.00312,120.65388,3,154,0.0
1879,1947,-2.073508472,36.67107321,27.999526,120.680665,27.98803,120.67876,0,17,0.0
422,2842,6.25466631,37.66870082,28.00525,120.70299,27.98853,120.69743,-1,8,0.0
1159,1276,-2.760828136,-38.41145553,28.02791,120.59925,28.00066,120.58221,-1,0,0.0
312,2149,18.83779902,7.913152595,27.97483,120.67456,27.98472,120.69611,-1,52,0.0
1837,2567,-4.326640465,-18.34659474,27.98603,120.63754,27.992138,120.656444,-1,316,0.0
1081,2767,-15.9516884,41.72279699,27.997963,120.659738,28.00293,120.64916,3,72,0.0
2744,2801,-20.75042399,8.193486347,28.0132,120.654,28.01569,120.65545,3,0,0.0
446,2445,4.811985411,-49.79976796,27.98581,120.61459,27.992515,120.595201,6,226,0.0
531,2578,24.77750139,34.91497651,27.991394,120.71952,27.99188,120.71874,1,0,0.7850704839468577
1888,2187,64.82469205,11.52362955,27.89882,120.82105,27.89058,120.80958,7,30,0.0
1098,2352,-47.94660354,-28.43537756,28.0475,120.62333,28.048507,120.618708,2,163,0.0
234,1085,-30.35373955,-14.79539701,28.01828,120.62547,28.0257,120.6129,-1,36,199.06579864087547
361,1989,50.80839634,0.096153251,27.95277,120.79908,27.93336,120.81773,7,60,0.0
772,1357,-40.68615622,-35.06230486,28.05187,120.61117,28.05143,120.60047,2,397,0.0
1858,2021,32.71512226,-33.19740175,27.92336,120.69364,27.92043,120.68424,13,32,0.0
668,2092,-50.00607008,-5.121221733,28.0105,120.60976,28.0195,120.63455,-1,397,0.0
552,2803,35.00142446,24.71786967,27.96536,120.74141,27.96758,120.73351,5,28,0.0
1102,1871,11.26117094,-12.00106826,27.95246,120.64545,27.96874,120.65488,4,33,0.3187755551575848
283,2342,38.57356513,29.26264746,27.98338,120.744,27.96902,120.74658,5,59,0.0
1163,1315,35.17393392,-30.12465533,27.92297,120.68904,27.91937,120.7061,13,205,0.0
136,1988,-37.38169734,21.72563114,28.01434,120.65091,28.01854,120.63879,3,23,0.0
46,2743,-44.89130375,-24.43442825,28.04917,120.61056,28.049957,120.622963,2,58,0.0
682,1492,-57.81139306,-2.517235392,28.0412,120.629,28.02508,120.63816,2,204,0.0
268,916,-25.00639555,29.89048762,28.002086,120.662539,28.01381,120.65692,3,0,98.08299167723142
1298,2055,-46.91178125,0.606091512,28.01943,120.636564,28.02288,120.63142,-1,205,0.0
2298,2405,18.84868944,-1.254582575,27.92952,120.68107,27.96984,120.68551,-1,73,0.0
437,2435,0.372775717,14.82509004,27.98847,120.666286,27.99236,120.66956,0,67,0.0
699,2452,-19.47680936,16.44567727,28.012774,120.661939,28.0105,120.66068,3,2,0.0
233,1037,39.46051187,-23.43880038,27.9299,120.70635,27.9231,120.70471,13,35,0.0
1105,1416,-38.3170586,25.97691964,28.00791,120.64843,28.01137,120.64581,3,3700,0.0
149,2897,-24.63463395,20.8425338,28.01646,120.65935,28.01385,120.66008,3,130,0.0
1351,2743,-53.91988188,-19.90743648,28.04387,120.63355,28.049957,120.622963,2,329,0.0
1555,2686,-43.19128437,-15.84002852,28.043798,120.657967,28.0508,120.683,2,0,0.0
141,766,-14.76345669,-14.29416547,28.00949,120.617241,28.00726,120.61292,9,53,0.0
337,2239,0.99507895,31.45348816,28.00383,120.68205,28.00222,120.68192,0,14,0.0
224,2792,-27.34995639,39.42997114,28.01492,120.66976,28.02302,120.66759,3,220,0.0
318,2767,-10.24836557,5.716371086,27.97271,120.64743,28.00293,120.64916,-1,34,0.0
273,1217,-35.82919319,3.507034761,28.02613,120.64691,28.02385,120.64132,-1,43,0.0
966,2314,54.06712014,1.296759946,27.918388,120.823666,27.93059,120.81358,7,14,1.9973298826246302
1308,1867,10.01736332,16.93037198,27.98404,120.68203,27.9905,120.6805,0,138,0.0
42,1767,-8.22888711,7.325671265,28.0014,120.65569,27.97914,120.65482,-1,2,0.0
1245,2297,29.07988305,-23.43490453,27.92828,120.69722,27.92659,120.71116,13,66,0.0
520,1019,68.33741797,12.94436401,27.88953,120.79251,27.89391,120.81686,7,32,0.0
2408,2864,43.79698233,18.24053793,27.97638,120.75557,27.9665,120.76112,5,62,0.0
522,1749,20.948531,-43.54082205,27.95536,120.60011,27.97581,120.57281,-1,219,0.0
1497,1744,-18.96129879,-52.36966369,28.042251,120.587483,28.049438,120.581163,12,40,0.0
136,2712,-24.77008979,7.717297235,28.01434,120.65091,28.01694,120.64891,3,14,0.0
1604,2399,15.83104598,-30.57944718,27.947711,120.602591,27.951096,120.598666,11,119,0.0
198,2928,0.758071456,24.0669005,27.99428,120.679324,27.99271,120.68075,0,10,0.0
915,2943,-16.31476571,27.14987935,28.024778,120.671965,28.02187,120.6698,3,26,0.0
1416,2542,-27.27779143,-16.37367309,28.01137,120.64581,28.01903,120.61189,-1,2,202.64250427688964
2657,2914,-46.16135427,20.77421654,28.02002,120.64857,28.01922,120.64427,3,283,0.0
246,319,24.06101336,-9.815443367,27.95634,120.66596,27.93831,120.66539,4,38,0.0
2131,2216,7.365978829,-13.9877555,27.97509,120.65593,27.97228,120.65066,4,332,0.0
450,2817,0.784634941,-38.66820242,27.96474,120.57156,27.98271,120.56368,6,89,0.0
702,1682,34.42916558,-1.049443876,27.94104,120.72061,27.96568,120.73665,5,7,0.0
403,1526,24.45831564,28.81474217,27.98093,120.71034,27.98884,120.71605,1,0,154.22886238318952
1103,1870,-5.312004308,10.06557542,27.97694,120.62826,27.99576,120.6574,-1,5,0.0
1888,2625,67.37681943,5.892637061,27.89882,120.82105,27.89938,120.82864,7,2280,0.0
1926,2230,-0.388347418,-0.621473271,28.01239,120.67322,28.01549,120.67049,3,64,0.0
603,2549,9.726821337,-36.34133952,27.97164,120.62661,27.98841,120.58255,6,0,0.0
403,1860,20.03488467,4.829782849,27.98093,120.71034,27.97729,120.68651,-1,38,0.0
772,2743,-45.06918917,-27.40437237,28.05187,120.61117,28.049957,120.622963,2,45,0.0
2085,2887,-19.21191375,-55.63833736,28.04973,120.58807,28.04609,120.57533,12,138,0.0
1958,2164,-24.92315392,24.36904369,28.01842,120.65967,28.01286,120.66582,3,312,0.0
479,795,36.58830046,-45.85184015,27.89857,120.63091,27.91839,120.66065,15,421,0.0
329,1869,36.60226508,-48.66881687,27.86838,120.6556,27.89644,120.63496,15,250,0.0
869,1440,69.95016781,-7.873520918,27.94864,120.77547,27.92653,120.78661,7,217,0.0
943,1851,23.89087533,28.26570229,27.98369,120.71502,27.980051,120.702261,-1,31,0.0
412,1814,34.32906205,-39.68027132,27.91108,120.67813,27.88108,120.671,-1,167,0.0
2241,2822,40.85964691,40.82775715,27.98751,120.72346,27.97743,120.73394,-1,223,0.0
112,135,-13.37875265,-19.98040809,28.01472,120.61007,27.9974,120.622,-1,55,70.58698798854154
273,2929,-32.63243579,-14.49808098,28.02613,120.64691,28.026713,120.658442,2,6,0.0
300,2882,38.70013139,23.01558598,27.9685,120.75992,27.970769,120.742755,5,13,0.0
298,2110,33.2066301,-24.72535843,27.92054,120.70164,27.92408,120.70403,13,57,0.0
80,2431,-21.57733735,-6.054870252,28.01143,120.62756,28.0053,120.633,-1,70,0.0
2062,2946,52.90991725,-0.964893204,27.92961,120.81073,27.91587,120.81258,7,22,0.0
1005,2778,-5.05836415,-1.86477077,28.00628,120.65332,27.99859,120.64039,3,16,0.0
633,1431,26.50539568,41.61581772,27.98491,120.70392,27.9917,120.70786,-1,20,0.0
1774,2682,-14.68625817,2.682618471,27.99094,120.65242,27.99605,120.64769,-1,771,0.0
1901,2541,-1.330455548,-42.65142679,28.00515,120.56955,27.99417,120.59987,6,80,0.0
1543,2829,28.11736911,17.67102804,28.03307,120.79284,28.02612,120.79589,14,1294,0.0
421,680,53.3981411,-5.491997428,27.91626,120.8268,27.95109,120.83505,7,128,0.0
1239,2373,1.721425674,8.453194403,27.87124,120.64996,27.99672,120.65264,-1,12,0.2144214671012235
1351,2167,-45.07974519,-16.26133037,28.04387,120.63355,28.0438,120.65797,2,50,0.0
1557,2946,70.34047716,0.602364877,27.90165,120.81193,27.91587,120.81258,7,2220,0.0
698,1856,-36.95606573,-46.09255264,28.07126,120.60869,28.07457,120.58762,10,14,0.0
2422,2793,55.02220167,-0.731118446,27.93079,120.82979,27.96841,120.73048,-1,10,0.0
1141,2250,29.10259225,-15.44495544,27.933084,120.674452,27.92446,120.6923,13,30,0.0
2092,2415,-29.69641449,-2.485536748,28.0195,120.63455,28.02,120.655,3,25,0.0
25,2127,6.880390318,8.04624042,27.976204,120.667973,27.98869,120.6726,-1,17,0.0
599,883,39.69451031,45.11323398,27.97321,120.72684,27.99238,120.73064,-1,0,0.0
480,1432,-15.82872273,-14.3057217,28.00513,120.61333,28.00892,120.62295,9,32,0.0
475,2420,4.573362228,-42.05959785,27.98226,120.62389,27.98362,120.61785,6,16010,0.0
727,1386,3.994409148,34.15891006,28.00933,120.69355,27.98557,120.68544,-1,8,0.0
1360,2519,2.99535017,49.55447897,27.993854,120.698744,27.99715,120.70087,-1,4964,0.0
273,1736,-60.90307765,-0.636387875,28.02613,120.64691,28.029592,120.6244,2,256,0.0
855,2561,-3.330936744,33.7924192,28.001906,120.678622,28.00155,120.68023,0,26,0.0
1480,2422,49.57297749,1.019282092,27.96194,120.78881,27.93079,120.82979,7,22,0.0
1025,2756,1.962372325,47.9018541,27.992,120.69598,27.98645,120.68772,0,36,0.0
1262,2129,0.133350469,4.049821947,27.98453,120.66027,27.98951,120.64774,4,269,0.0
539,1452,-26.51292617,8.14260357,28.01516,120.65303,28.01491,120.64805,3,17,0.0
482,2071,42.99358259,26.00396762,27.97359,120.74776,27.97079,120.74276,5,112,0.0
574,2153,31.85731762,-15.16766033,27.93368,120.71241,27.91643,120.68875,13,40,0.0
312,437,9.129645413,-3.157694578,27.97483,120.67456,27.98847,120.666286,-1,6,0.0
1865,2154,38.69564512,21.73791631,27.97506,120.73909,27.96748,120.75293,5,14,0.0
31,1565,-50.57063461,-0.919536957,28.02343,120.63235,28.03749,120.6251,-1,46,0.0
460,1591,22.17798584,49.93837899,27.996057,120.710262,28.00528,120.70899,1,52,0.0
79,562,46.20510016,-19.9459573,27.921889,120.696181,27.92439,120.70333,13,597,0.0
1289,2269,-12.76581503,8.921278266,28.0114,120.65314,28.0054,120.65452,3,65,0.0
361,869,70.15162588,-11.03607276,27.95277,120.79908,27.94864,120.77547,7,384,0.0
1347,2252,-18.34001007,13.58884426,28.01058,120.65406,28.0135,120.659,3,57,0.0
865,2860,-40.60284371,-30.79835616,28.0464,120.604,28.0702,120.62208,-1,121,0.0
368,2616,11.18819325,62.4695673,28.0175,120.69666,28.018222,120.70197,1,413,0.0
29,2597,-1.393013996,18.31888545,27.9926,120.671,27.993358,120.671015,0,8,0.0
108,2185,1.870201289,-34.83940702,27.98228,120.5774,27.97251,120.60263,6,17,0.0
415,644,-28.88901986,26.8773975,28.01975,120.65219,28.01278,120.65944,3,66,0.0
15,1134,-5.734634191,-21.53652986,27.97664,120.63227,27.99644,120.63354,6,127,0.0
729,1913,-26.11165874,-26.62214702,28.02336,120.60588,28.02588,120.60418,8,260,0.0
2029,2921,-57.30934222,-25.29933104,28.0414,120.62359,28.04626,120.62812,2,208,0.0
2725,2827,-35.76574974,-48.77155823,28.08578,120.59077,28.05657,120.60001,-1,0,0.0
653,2568,-19.18935853,-55.47003627,28.03924,120.56603,28.04901,120.58582,12,183,0.0
850,1123,-5.129698335,10.60822936,27.99186,120.67498,27.96552,120.64757,-1,5,0.0
86,307,-43.66627459,31.80533533,28.01563,120.65181,28.01573,120.65876,3,105,0.0
979,2199,-24.39345667,-37.86653345,28.02921,120.59331,28.026587,120.594413,-1,1594,0.0
297,1218,53.68396873,4.348917201,27.92911,120.80675,27.91539,120.8198,7,3,0.0
394,2199,-24.1895041,-38.08286129,28.029211,120.593311,28.026587,120.594413,8,61,0.0
510,2453,-37.53269575,-38.86255497,28.04567,120.60077,28.04644,120.60417,-1,1512,0.0
182,1913,-19.51762158,-30.64370343,28.01939,120.61656,28.02588,120.60418,8,28,0.0
1950,2662,26.14105941,47.30904216,27.99139,120.71952,27.9944,120.7017,-1,16,0.0
959,2269,-13.95039899,11.5781061,28.009115,120.657413,28.0054,120.65452,3,34,0.0
1544,2946,51.11960113,4.097786322,27.94688,120.81569,27.91587,120.81258,7,2,0.0
1061,1848,29.67607366,-15.92021639,27.92415,120.70545,27.96164,120.66747,-1,0,0.0
623,1007,26.27088742,-0.985635523,27.94373,120.68649,27.96558,120.68672,-1,456,0.0
912,2624,37.06639581,39.38834772,27.98324,120.72334,27.97603,120.71773,1,837,0.0
502,1935,9.826672455,-4.132302519,27.975415,120.651576,27.97505,120.67499,4,24,0.0
46,1657,-49.49836779,-24.57506767,28.04917,120.61056,28.04146,120.62266,2,463,0.0
876,1249,-34.4698501,-2.304476072,28.01851,120.63892,28.00533,120.6479,3,2,0.0
1385,2189,-41.61138101,-3.698486557,28.05153,120.62762,28.01722,120.63141,-1,0,0.0
2225,2519,13.12903338,54.55210032,28.01963,120.71371,27.99715,120.70087,1,11,0.0
1244,2385,-4.305794787,22.53347864,28.00503,120.67134,27.998,120.672205,-1,128,0.0
1194,1977,19.2291285,-7.332787184,27.9573,120.67705,27.99753,120.67522,-1,3,0.0
348,1501,-0.037638428,-6.995910451,28.07753,120.6897,28.05557,120.61784,-1,283,0.0
1423,1689,-34.16337181,18.45289456,28.0149,120.64587,28.02095,120.64389,3,107,0.0
442,2592,59.06593912,-13.78403356,27.92124,120.83163,27.93254,120.82423,7,149,0.0
913,1347,-29.20537472,26.15410179,28.01042,120.65885,28.01058,120.65406,3,0,0.0
1407,2023,6.265310366,-40.04176898,27.97235,120.62717,27.97172,120.61373,6,1387,0.0
1432,2053,-20.19618909,-10.4448789,28.00892,120.62295,28.01003,120.63016,9,3580,0.0
1457,2519,20.90118455,42.13257622,27.99566,120.715,27.99715,120.70087,1,32,0.0
1659,2229,-29.92337263,33.17936269,28.00263,120.65655,27.99852,120.65649,3,47,0.0
54,1620,-47.55410723,-9.647555383,28.018598,120.620672,28.01578,120.62194,9,1515,0.0
27,1020,13.42339768,54.30461901,28.00949,120.71444,28.00029,120.70357,1,81,0.0
1886,2940,7.031483269,42.24241103,28.010095,120.696678,28.01097,120.69526,1,103,0.0
697,1071,41.67443484,-17.9697227,27.92414,120.70279,27.92798,120.69488,13,26,0.0
1356,1830,-13.20477927,-53.87401903,28.03845,120.57793,28.0362,120.58118,12,237,0.0
633,1982,30.18467449,45.19949835,27.98491,120.70392,27.98851,120.70899,-1,70,0.0
308,1737,-28.39730288,-50.05031566,28.07118,120.58698,28.03968,120.57291,-1,33,0.0
2301,2793,18.98999731,-12.7943394,27.97211,120.77582,27.96841,120.73048,5,0,0.0
1058,2743,-57.85589668,-22.3524471,28.04752,120.63044,28.049957,120.622963,2,2936,0.0
1123,1527,7.472207806,-12.5842239,27.96552,120.64757,27.97296,120.6485,4,451,0.0
2080,2127,-9.607166687,41.08848732,27.994449,120.671107,27.98869,120.6726,0,26,0.0
670,1085,-22.87354332,-30.63780984,28.026927,120.60664,28.0257,120.6129,8,97,0.0
2049,2189,-49.25653086,-5.655736667,28.01711,120.63167,28.01722,120.63141,9,8810,0.0
1980,2114,21.61293334,-14.88888806,27.9546,120.667,27.94806,120.66035,4,526,0.0
510,2513,-32.89557723,-39.07455197,28.04567,120.60077,28.060569,120.603702,-1,25,0.011764705882352941
1141,1869,29.4710467,-41.89456211,27.933084,120.674452,27.89644,120.63496,-1,11,0.389072344252556
502,1923,-1.125752103,-15.01705435,27.975415,120.651576,27.99631,120.64437,-1,19,0.0
79,623,30.41559041,-25.41560866,27.921889,120.696181,27.94373,120.68649,13,2,0.0
2426,2656,-35.08529919,9.487962115,28.0241,120.647393,28.024797,120.649708,-1,16,0.0
394,605,-11.50908312,-41.69732142,28.029211,120.593311,28.0258,120.57913,-1,115,0.0
525,708,35.84976398,-21.47265797,27.92276,120.70713,27.9343,120.7072,13,22,0.0
1260,2324,1.745282621,-3.789235804,27.91444,120.83278,27.8722,120.8266,7,12,0.0
1849,2625,65.46952423,6.806757941,27.89831,120.81286,27.89938,120.82864,7,12,0.0
1419,1535,-39.09903217,-5.520381228,28.01125,120.62553,28.03768,120.63277,-1,2,0.0
643,2065,-65.13520747,10.48264861,28.04355,120.65147,28.03893,120.65902,2,589,0.0
362,523,-19.5112921,-32.04032348,28.01738,120.60605,28.01991,120.60428,8,2,0.0
369,2571,52.86932311,-3.775549993,27.9277,120.83323,27.95427,120.8335,7,3,115.5346592763598
549,2637,18.49998679,57.35902167,28.00025,120.7286,27.99476,120.73128,1,431,0.0
841,1105,-35.89863055,18.90516155,28.0171,120.63698,28.00791,120.64843,3,26,0.0
487,2715,-9.628811906,41.73458682,27.98776,120.67428,27.99435,120.66326,0,97,0.0
1007,1805,24.02790158,0.487245205,27.96558,120.68672,27.970239,120.685696,4,439,0.0
590,935,1.672641564,42.59572815,27.98463,120.68406,27.97987,120.68111,0,203,0.0
652,1055,71.56784598,8.243974213,27.88623,120.80236,27.89321,120.79688,7,387,0.0
1742,2671,0.365773599,61.11059082,28.010383,120.6909,28.00505,120.694054,1,1776,0.0
224,1449,-10.46431099,23.67105515,28.01492,120.66976,28.01592,120.69364,-1,77,0.0
1432,1713,-50.44686187,-8.570819274,28.00892,120.62295,28.01567,120.62619,9,1597,0.0
795,2211,39.26207667,-47.59474711,27.91839,120.66065,27.90973,120.63455,15,4336,0.0
803,1743,-57.31317904,5.16611157,28.02715,120.65114,28.02983,120.63357,2,6,0.0
172,609,-49.83920862,-24.85522553,28.0428,120.62069,28.02096,120.62016,-1,4,0.0
483,2762,-11.55290497,28.31148199,28.015482,120.68332,28.01919,120.67036,3,0,0.0
786,2888,-43.90699865,-28.17836563,28.065163,120.642463,28.05349,120.61286,2,6,0.833394423465615
174,1828,-42.2019104,-14.78184443,28.04894,120.64323,28.039716,120.651201,2,50,0.0
619,1088,-17.07744503,9.901481656,28.01319,120.65921,28.016654,120.650607,3,12,0.0
1806,2873,27.02682807,33.46759997,27.971111,120.759166,28.000323,120.727524,-1,0,0.0
727,2424,4.508719951,40.58177849,28.00933,120.69355,28.01008,120.67058,-1,19,0.0
836,2396,-33.05436661,-21.6222296,28.02242,120.60801,28.03985,120.62173,-1,14,0.0
2236,2446,-9.546063855,44.31216776,27.9946,120.674,27.98763,120.66308,0,187,0.0
189,1187,16.32543197,22.66671561,27.98396,120.69007,27.96331,120.66311,-1,4,0.0
387,2609,-11.09629567,-31.38199418,28.0246,120.58292,28.01418,120.59753,-1,21,0.0
761,1423,-27.66005504,-2.71870059,28.02569,120.64175,28.0149,120.64587,3,45,0.0
1774,2531,-8.935821447,-15.64830103,27.99094,120.65242,27.99591,120.64416,-1,763,0.0
457,488,11.7736479,60.02821221,28.01851,120.70462,28.01171,120.71924,1,161,0.0
868,1723,-31.83873047,43.11793301,28.01279,120.66871,28.01437,120.67295,3,1496,0.0
570,2602,-29.61229542,-51.43907886,28.0722,120.5703,28.041463,120.586511,-1,33,141.9632766665035
174,673,-45.24103133,-26.22083624,28.04894,120.64323,28.05464,120.60495,2,61,0.0
1525,2371,-15.81693113,-51.11601696,28.03821,120.57802,28.03981,120.57351,12,49,0.0
66,2116,-39.41244571,-32.65106078,28.0485,120.6088,28.04925,120.60197,2,120,0.0
130,795,39.37248986,-48.81834048,27.90369,120.65562,27.91839,120.66065,15,4423,0.0
1612,1717,-3.157218619,-37.50675349,27.9938,120.57017,27.99375,120.61713,6,2,0.0
2037,2324,64.76513602,12.30830193,27.9208,120.84047,27.8722,120.8266,7,18,0.0
673,2213,-46.99712451,-24.69320648,28.05464,120.60495,28.0397,120.63304,2,97,0.0
152,756,65.00481694,3.731683934,27.91139,120.82389,27.90472,120.82388,7,3291,0.0
228,317,-31.37117951,7.387841884,28.024509,120.644121,28.01994,120.655,3,42,0.0
912,2673,37.37448698,23.67881488,27.98324,120.72334,27.96916,120.74277,-1,0,0.0
36,2142,20.2918688,30.46766315,27.99005,120.70688,27.98684,120.71242,1,12,0.0
1205,1782,8.315705199,36.31991357,27.99429,120.69956,27.997236,120.700653,-1,30,0.0
285,1888,67.85013385,3.594986423,27.90175,120.80936,27.89882,120.82105,7,409,0.0
844,1255,-7.627449803,36.35433672,28.00813,120.67287,27.9997,120.67055,3,100,0.0
628,1335,60.4811821,-11.6305334,27.92742,120.82878,27.92006,120.82563,7,817,0.0
1510,2914,-44.63601886,1.000788954,28.023269,120.632426,28.01922,120.64427,-1,81,0.0
1855,2209,8.016378462,14.86611872,27.98606,120.67631,27.96734,120.67106,-1,17,0.0
1283,1386,10.76292895,20.42399643,27.992019,120.689101,27.98557,120.68544,0,36,0.0
1184,2531,-2.88048685,-17.19240221,27.982012,120.645724,27.99591,120.64416,-1,37,0.0
290,644,-27.94733212,26.43993433,28.01162,120.65943,28.01278,120.65944,3,78,0.0
1478,2657,-28.6234101,-0.736627968,28.02333,120.63639,28.02002,120.64857,3,74,0.0
783,2287,-12.5717234,-0.226588433,28.00282,120.64582,28.002169,120.645773,3,82,0.0
1771,2239,3.406322338,52.07128938,27.99855,120.69275,28.00222,120.68192,0,0,0.0
1936,2349,-25.00559929,16.67697149,28.0164,120.657,28.01461,120.65761,3,40,0.0
14,919,-15.16939258,24.68729532,28.02496,120.66541,28.01517,120.66789,3,114,233.25668545379463
761,924,-57.87736446,5.363896664,28.02569,120.64175,28.03883,120.63972,-1,7,0.0
340,773,-0.591431172,36.08276509,27.99961,120.68514,27.989406,120.673557,0,0,0.16240757029506725
48,1847,-18.55578016,27.40830237,28.01947,120.67661,28.02474,120.6613,3,88,0.0
1427,2774,37.47312908,17.48004586,27.98011,120.74983,27.96407,120.76438,5,20,0.0
415,2433,-41.84213115,15.62628202,28.01975,120.65219,28.02202,120.66394,3,100,0.0
657,1811,34.92626771,-45.99319714,27.878795,120.706921,27.89896,120.665197,15,35,0.0
1549,2322,26.5379043,41.89272088,27.98966,120.70619,27.99169,120.70661,1,79,0.0
2099,2279,3.785418256,38.22944897,27.99084,120.68506,27.98388,120.70501,0,26,0.0
221,2556,23.37402556,53.2864723,28.00742,120.71768,28.00322,120.7122,1,612,0.0
1031,2085,-22.63187902,-46.91995111,28.036972,120.589166,28.04973,120.58807,12,48,0.0
1601,2679,51.93246958,-4.937937999,27.94796,120.8414,27.96428,120.80753,7,95,0.0
1386,1851,15.21978631,24.44658355,27.98557,120.68544,27.980051,120.702261,0,6,0.0
751,2840,-32.23601839,-31.04248471,28.02449,120.61195,28.04323,120.58656,-1,33,0.0
1391,2074,18.46004626,1.224696764,27.95467,120.69939,27.986124,120.709577,-1,12,0.0
1071,2005,29.34029268,-21.02244435,27.92798,120.69488,27.92325,120.6878,13,48,0.0
464,1204,12.22821296,-29.3366683,27.9659,120.64111,27.94777,120.6125,-1,247,0.0
600,2215,-33.60305957,20.59683446,28.00892,120.64776,28.01028,120.64503,3,102,0.0
1742,2750,3.524702837,58.85750458,28.010383,120.6909,28.00455,120.70115,1,61,0.0
812,1374,-31.21819115,14.50490548,28.01375,120.6551,28.01676,120.64987,3,26,0.0
1630,2144,36.69314708,-20.46816943,27.92275,120.7073,27.92809,120.70577,13,83,0.0
439,803,-46.66580491,18.1168988,28.02332,120.64816,28.02715,120.65114,-1,606,0.0
1168,2171,57.42188424,-0.911594723,27.92409,120.83383,27.91955,120.83809,7,46,0.0
999,1206,13.91429724,-17.5459058,27.95989,120.64875,27.95921,120.65553,4,174,0.0
257,713,-33.94817243,-51.1266029,28.076984,120.602335,28.09089,120.55941,10,105,0.0
866,1845,30.95759658,31.85264902,27.97155,120.73972,27.99406,120.72557,-1,50,0.0
402,1723,-35.50763878,39.41794784,28.01188,120.66205,28.01437,120.67295,3,10,0.0
2372,2900,-25.22939865,-34.70660174,28.023805,120.597166,28.02464,120.59964,8,4834,0.0
1883,2588,-10.25191164,-44.32112986,28.02719,120.57728,28.02213,120.5743,12,100,0.0
1386,1994,5.79851723,20.55567475,27.98557,120.68544,27.992378,120.669665,0,90,0.0
814,2116,-44.05709995,-41.48970446,28.06065,120.61145,28.04925,120.60197,2,584,0.0
1316,2422,29.58103657,5.842082491,27.97332,120.71019,27.93079,120.82979,-1,4,0.0
842,2625,65.91549592,5.989176642,27.90945,120.81881,27.89938,120.82864,7,247,0.0
1006,1901,4.894216145,-56.93009131,27.99467,120.56692,28.00515,120.56955,6,170,0.0
2003,2444,-2.126599305,33.4173792,28.00191,120.67862,27.99277,120.67775,0,34,0.0
287,872,0.508458141,-14.28992217,27.986822,120.630326,27.98477,120.64882,-1,46,0.0
545,1206,13.2492484,-16.71664749,27.96676,120.65937,27.95921,120.65553,4,95,0.0
292,915,-39.04561643,8.768847825,28.02857,120.65898,28.024778,120.671965,-1,67,91.85065561035609
627,2379,-69.94562021,6.512914388,28.0494,120.66193,28.04982,120.6511,2,6416,0.0
224,812,-18.25133222,7.867488856,28.01492,120.66976,28.01375,120.6551,3,31,0.0
549,2616,30.27977407,34.22521255,28.00025,120.7286,28.018222,120.70197,1,4,0.0
779,1823,-24.36886077,-45.94193767,28.03387,120.594038,28.037123,120.578514,12,142,0.0
1748,1991,-12.29223043,47.83317217,27.99958,120.67043,28.00104,120.67237,3,869,0.0
1322,1777,0.005800547,60.59200506,28.00798,120.69032,28.00536,120.69345,1,1154,0.0
287,1184,-2.637684529,-17.92870658,27.986822,120.630326,27.982012,120.645724,-1,112,0.0
358,2937,40.00933834,32.47359391,27.96854,120.74135,27.97398,120.7324,5,105,0.0
1749,2668,21.04479581,-43.72732666,27.97581,120.57281,27.94903,120.59549,-1,479,0.0
107,2151,-46.18029481,-44.88990967,28.06205,120.61584,28.06452,120.61682,10,376,0.0
728,2446,1.588085808,5.129053754,27.98895,120.65771,27.98763,120.66308,-1,1041,0.0
1544,2757,54.91530774,-12.50072685,27.94688,120.81569,27.95417,120.82421,7,4805,0.0
387,2292,-22.54964225,-50.09380036,28.0246,120.58292,28.04572,120.58643,12,76,0.0
457,1742,8.162266688,62.17545844,28.01851,120.70462,28.010383,120.6909,1,4,0.0
149,959,-30.26036176,25.7027068,28.01646,120.65935,28.009115,120.657413,3,11,0.0
779,1432,-35.16436303,-5.163089227,28.03387,120.594038,28.00892,120.62295,-1,0,0.0
1178,1663,3.149921313,36.83299058,27.99689,120.69531,27.992659,120.68788,0,38,0.0
